accelerometer.x,accelerometer.y,accelerometer.z,gyro.x,gyro.y,gyro.z
0.5599751852,0.5494581751,-1.107215246,2.137992144,-2.256122589,0.7240817547
-2.636898071,-0.9587608605,-0.7982979114,1.178444505,-3.76026082,0.5744553804
-2.748179641,1.149492691,1.308913438,1.505413651,0.5076229572,-0.05536651984
-1.119976674,-0.1336257956,0.643302653,0.8265821934,-0.8912426233,-0.2850620151
0.2772244115,-1.278147713,2.268953963,0.922932744,-0.4005804658,0.007334492169
-1.019537547,-0.1248831017,0.5405635055,0.8644155264,-0.7760421634,0.1992396414
-0.2693824658,-0.4220587066,9.3933977,0.5298826098,0.5457430482,0.3636381328
-4.133202797,2.954398671,1.194780278,0.06114624068,-0.003458874999,0.1037103683
3.163744894,2.571685887,6.650816318,-1.179947376,2.137701988,-0.1078359634
-3.850153917,2.808514867,-0.05254084603,-2.498057365,0.2444990873,-0.869111836
2.939969749,7.630921579,-2.365541383,-3.370734215,3.894712925,-1.030722618
1.231484746,2.962054155,-0.7336579737,-1.264007449,-1.293596745,-1.390005112
3.384107601,-0.8067588657,-4.203698768,-2.067094326,0.3734078407,-1.053753853
2.287446336,-1.045351933,-4.670402379,-2.972421408,-3.24227953,-0.7739975452
2.01659029,-2.376122983,-5.789022962,-1.31806612,-2.329518557,-0.5142783523
1.23955144,-4.745902734,-5.009814951,0.4290367663,-0.3764538169,-0.08338102698
-0.2729609088,-5.844406996,-1.684254817,1.531550288,-0.725501895,0.4768115282
-4.756904605,-2.13581259,7.461834594,0.06964407116,-0.490128547,-0.06101337448
-1.746158315,8.606559925,2.602582545,-1.066446781,-2.444481373,-1.7119838
0.8841388964,-9.867697466,-1.36443951,1.861306071,0.1072964445,0.6206613183
6.722017513,20.43919436,9.134891725,0.6923015118,1.205223441,-0.3091987669
-0.6349325918,-8.190710594,-6.290438699,1.524025917,1.254019499,0.5657353401
-0.3027187721,5.655127118,-5.679074395,2.22847414,4.440788269,0.5598171949
0.5057338919,-0.6384960565,-1.656192652,1.6907686,-2.020104647,0.4865171611
0.1120246431,-2.053492034,-1.524334889,1.595481396,-1.702233315,0.03843712807
-0.4824586687,0.6737240217,0.5604607037,1.655655384,-0.9732410312,-0.05961386859
-1.759270895,-0.5216653283,2.600820211,0.4866703749,-0.4463661313,-0.08655736595
-2.789050873,-0.4948813662,-1.597454485,1.388453007,0.4962150156,-0.05792208761
-0.8818908252,0.2197925055,0.9540851238,0.7803785205,-0.9357919693,0.1908808947
0.7305879186,-0.2394108137,10.14221116,0.2797540128,0.3664090633,0.2439745516
-4.290276396,2.786436306,0.09247165521,0.2229695022,0.1020298451,0.1171906963
1.14984282,3.328824105,9.247608589,-1.167578816,0.4113873839,-0.1876565367
-2.348669743,3.492421845,3.132069945,-2.849448442,1.868563175,-0.4665159881
3.216385766,4.547969593,-8.089966493,-1.947160363,3.784789801,-1.527172208
1.305995797,3.656073361,0.4748208673,-2.22901535,-2.077132463,-1.279972553
1.363484694,2.270274252,-2.733964945,-2.160394192,-0.6829271913,-1.440986872
3.466612281,-1.746997981,-3.733873224,-2.557542324,-2.418741465,-0.992649734
2.129793914,-1.90626266,-6.055261577,-1.848603249,-3.190130949,-0.09775553644
1.756812396,-4.709982695,-5.66975244,0.1910670698,-0.6384298205,0.1844624877
0.3620562925,-5.712357071,-2.034570476,1.857376337,-0.4091205597,0.544429481
-2.248468809,-2.440648354,6.73895988,1.125364542,-1.273414373,0.6715436578
-0.7281048696,13.74247671,5.067528889,-1.011105299,0.3592328727,-1.085309625
-0.3184394883,-8.249188502,6.252905379,0.6612920165,-0.6023560762,0.6854183674
-1.230050037,3.11721549,-6.387422571,1.303406358,1.280451059,0.3127514422
0.7483112068,-5.440124185,-5.633920079,2.098455429,1.75433743,1.378458142
-1.409705762,5.108858679,-3.991287312,2.306220293,2.907516003,-0.18720451
-0.3186863027,-1.602331151,-1.293951431,1.677174449,-1.346425056,0.5363587737
-1.205104688,-0.9049433456,-0.4496318097,1.197770834,-2.806411505,0.2411264181
-1.702484009,-0.1758230154,2.032469704,1.568904161,-1.811151862,-0.2646136582
-0.7958959648,-0.0168441673,1.238549277,1.026588798,0.3703566492,-0.1793159097
-0.3210740746,-1.152015488,1.223234219,0.9868254662,-0.4644241929,0.2458241284
-0.6030791445,1.358770232,2.292767385,1.142380834,-1.698051929,-0.00775184948
-3.235678788,0.9395306749,0.5114151524,0.7564445734,1.716177583,0.2674148083
-5.126939694,7.890735714,3.626717502,-0.9829860926,0.1029416621,-0.4562652707
-0.1501388313,5.263929413,4.473844034,-2.298415184,0.06534592807,-0.5042725205
4.381724261,0.2441208911,-8.283139287,-2.641865015,3.352318048,-1.20304358
1.855518854,2.852998152,2.095824132,-2.152913809,1.314388156,-0.9899986386
3.14753581,2.831342201,-2.831177073,-2.101045609,0.656989038,-1.031718373
4.10933443,-2.356915593,-2.984078939,-3.153004408,-1.966346741,-0.5135231614
0.2958567956,-2.008288034,-5.434142772,-2.02572155,-3.210447311,-0.4044089615
2.761126509,-4.720290154,-7.30486884,0.2452138662,-0.7952189445,0.125090152
0.5887728982,-5.833440781,-3.920814431,2.123977661,-0.4952891171,0.380348891
-2.322107607,-0.5760217724,9.782388834,-0.1286459714,0.4871775806,0.5151489377
-1.270970953,9.512858777,2.073438259,-1.568391919,-2.33480978,-2.158104897
6.281000424,-9.634348144,-0.6236436475,1.585259318,-0.538787365,0.8478123546
-2.151571592,3.485657757,-7.848852967,1.637865067,0.7837551236,0.1388929039
1.971988347,-4.343937552,-4.761514144,2.254854679,2.389834404,1.516799688
0.334465325,4.92095418,-4.160511952,2.325146675,4.029606342,0.9726902246
-0.7650370084,-0.6707569886,-1.361103352,1.995220423,-1.154222965,0.5938851237
-2.701726225,-2.088400266,-1.929621324,1.310016036,-2.839277029,0.6027843952
-2.179015479,1.14058224,-0.147613441,1.46622324,-2.101332426,-0.2027089
-0.4154337355,-0.3889788593,3.551207211,1.700379014,0.8280558586,-0.2645114064
-1.250982058,-2.077464446,0.9890591143,0.2791874707,-0.6781442165,0.3548786342
-0.9749912798,2.088200359,-1.242807519,1.295494199,-1.385843039,0.01225025393
-2.854012298,2.017839121,10.39624203,0.08932483941,1.514481664,0.3458666801
-3.973313849,8.293584693,4.751383795,-0.5785328746,0.4271776974,-0.4720945358
0.2910901475,2.229164243,5.706305516,-2.483726025,2.041046143,-0.4221063256
-1.560532868,3.00715411,-7.207505613,-2.4520154,1.609287262,-1.573931217
1.521159035,4.811636312,1.7953074,-1.677737832,0.4124103785,-1.614922523
2.152400883,0.7447463539,-4.254696257,-2.209053993,-0.1493569762,-1.437509537
2.558838096,-1.380928288,-4.10906935,-2.624049187,-2.444729567,-1.300799727
0.4552601345,-2.167327672,-5.747894249,-2.377357721,-3.356946707,-0.9489580989
2.939370906,-6.146875447,-6.764844848,0.2014360279,-0.9180113077,-0.2577364445
0.9480646945,-5.080936652,-2.883266741,1.538044453,-0.3865512311,0.1600515842
0.07216324587,-5.000410579,1.512854586,2.09864521,-1.419503927,1.252102613
-2.822983538,24.9253344,9.090281599,-1.404625177,-0.7906638384,-0.8449138403
2.2427988,-12.01360826,1.985734257,0.9808034301,-0.06336069107,0.5465325117
4.05524862,12.39701136,0.1017918567,1.068806171,1.09665525,0.121617049
1.130512973,-6.730060535,-6.378598628,2.395876884,2.089291096,1.052109599
-1.050748532,6.087420218,-5.606275701,2.283077717,3.837592602,0.6605533957
-0.2781143461,-0.1575122827,-1.87564292,1.762493253,-1.686545849,0.5722205639
-1.583871804,-2.193299149,-1.865126348,1.488683224,-2.620054007,-0.04583995789
0.08182210477,0.8451058398,4.638339016,0.643605113,-0.3796256185,-0.01830841228
-0.2256162432,-0.3794669346,0.1744260811,1.196551442,1.080364943,-0.03691893816
-1.322789695,-0.2579991943,0.5414099663,0.7698227167,-0.3318862021,0.2425601631
-0.6659712156,0.2120470059,1.27364178,0.9557366967,-1.496371388,0.2600609362
-0.9546842587,-0.5523065503,6.401933911,0.5694797635,1.374295592,0.1105021685
-4.024923917,1.793709463,0.5802502037,-0.1287246346,-0.1152451038,0.08098568022
1.772933363,1.706771185,7.244899816,-0.2362556607,0.9006156921,-0.1462008059
-4.247275751,5.169240959,3.329694458,-3.286264658,-0.137548402,-0.3985602856
3.189178903,5.452621263,-6.372491544,-2.80709815,3.594628572,-1.210465789
5.230849566,2.815088985,1.944510266,-1.600711226,1.037422419,-1.249355674
-0.5573433754,-0.1192173311,-4.033764518,-1.531166673,-0.3593464792,-1.479743123
1.435820885,-0.9437368944,-4.501275647,-2.343595505,-1.023023129,-0.9552684426
3.343587374,-0.08900982432,-4.914649527,-1.92848444,-3.373511076,-0.605291903
2.403015666,-4.656721644,-6.731350574,-0.3645807505,-1.849129319,-0.3404788077
0.6947307155,-6.328863999,-1.457266847,1.850457668,0.4340144992,0.1935637593
1.378016346,-2.991657266,2.154506769,2.198159933,-1.157886267,1.13801074
-2.107410963,16.44254114,7.359204241,-1.178948402,-0.6396061182,-0.4889160395
-1.727776563,-6.909484205,6.458549532,0.7375864387,-0.8552693725,-0.006776823662
4.826825405,12.59975044,1.006271384,-0.8894058466,2.620571613,-0.4497727752
3.457230412,-8.09399911,-6.497282291,2.514116526,2.217055559,0.2573099434
4.00319227,2.229181778,-3.75533453,2.014702082,7.005702972,3.020354509
1.636725296,2.138684346,-2.305180438,2.257964611,-1.744950533,0.6404580474
-2.135336497,-1.799301,-1.609269426,1.316943526,-4.935324192,0.7593028545
-2.891044097,-0.118494862,0.4159861087,1.041946411,2.12063694,0.5890088677
-2.392344196,1.486910875,1.355261348,1.419475794,-0.3702949584,-0.08816038817
-0.5693433175,-1.128437628,4.120300061,0.5771634579,0.129082188,-0.02007971704
0.5971690437,0.03976268607,-0.5877940432,0.6463667154,-0.6522969007,0.2282019705
2.62629046,0.1457633927,6.505368567,0.9458889365,-2.611655235,0.3456854224
-5.89342091,3.661252809,-0.2440618543,0.6811075211,1.087169886,0.1137094945
-0.617409137,1.892464437,10.24365259,-0.8029116392,0.2802502811,-0.1729007214
-5.590932001,2.871954781,-2.071686447,-3.102700472,1.117545485,-0.7007325292
1.681639081,6.103994336,-6.759150436,-2.545424461,2.540437937,-1.423602223
1.374806298,2.938949758,-0.1181153612,-1.623559475,-0.8444318175,-1.136463642
2.773252707,-0.2703261764,-4.187953209,-1.715920687,1.083953977,-1.445918202
0.9686927642,-2.576821496,-4.957720607,-2.755123138,-4.071833611,-1.579991817
2.40071075,-1.634310929,-5.867886656,-1.446061611,-2.843895912,-0.8382101059
1.508184549,-5.725456207,-4.483056099,0.1860767454,-1.686597347,-0.5844092369
0.01369472682,-5.11565433,-1.046055698,1.166123271,-1.996581554,0.09564474225
0.4410212543,-3.125150375,4.330164755,0.6809652448,-1.710239768,0.9255863428
-2.309566252,15.70363416,5.589326319,-1.216732144,-1.313218951,-1.318300486
8.889147033,-5.732388052,1.090068735,1.583375335,1.286209226,1.69113636
-3.885983356,0.573742137,-14.62339796,2.214067698,0.9097051024,0.05398100242
0.2536794314,-4.322308488,-8.604018424,2.374351501,6.208522797,1.907366991
-1.888755938,8.445565061,-3.248764772,1.852256656,4.342500687,0.2589789629
0.09721797295,-3.321186157,-1.708912873,2.766009569,-1.304490089,0.6626701951
0.1904462917,-2.401574819,-0.9100199182,1.725110888,-1.335820198,0.2789172828
-0.1502772168,2.077199657,-0.2502245052,1.475364327,-0.0852041468,0.384996742
-5.46942276,0.1325204647,9.70206559,0.5819667578,-0.7210670114,0.2193136066
-2.219696011,1.22532973,-0.4791710253,0.9408617616,0.1072548181,0.09916097671
-0.4525966144,-0.1052355675,0.7593781059,1.062241316,-1.71287179,0.2890194356
1.115639375,-0.9095183984,4.487743088,0.5454857349,-0.3140273392,0.2113395631
-4.82311486,1.487297828,-0.2631172679,0.1658703089,1.413728833,0.1824690253
-0.004192921645,2.485954061,9.248750744,0.217308566,-2.525676489,-0.6124997735
-6.279456702,5.361844429,-0.6159719438,-2.411035776,-0.2694310248,-0.1575440466
2.451834642,5.414294162,-6.158810215,-2.89953208,3.759443283,-1.123089552
4.745812717,0.0359504343,-0.3265584243,-2.128205299,-1.165753961,-1.093943596
0.3267558466,0.1027443352,-3.264201703,-1.74604404,1.414245486,-1.015561938
2.33815171,-0.8846879086,-3.259129514,-3.259638786,-1.607627749,-0.9899443984
2.554657887,-0.02823182275,-5.449852967,-2.222147942,-4.261220932,-0.6371073723
1.26635586,-3.337034299,-5.294126983,-0.9672906399,-1.919059038,-0.2154324353
0.4887511199,-5.97750906,-3.460350882,0.9063022733,-0.01869539544,0.1671701074
-0.9150413266,-4.789951719,0.5115969387,1.968866944,-1.4217875,0.3949660957
-3.08051979,6.907291079,11.82362695,-0.3402079046,-1.02314496,-0.04361073673
-0.8377492665,-8.088113559,5.301076948,0.8049603701,-1.455351233,-0.5852405429
8.859485469,15.40914735,-11.30547168,-2.206412792,5.929666996,2.034106255
1.940879216,-8.975099223,-10.1794113,1.956045151,0.8603560925,0.30416435
1.296058632,3.906142347,-6.109757138,2.187177658,6.095252514,1.280460954
0.6123745039,0.345750543,-3.440822006,1.792899013,-0.6260508895,0.5460814834
-0.6122121529,-3.094288204,-2.493472182,2.18115139,-2.280243874,0.4145495594
-1.551067997,0.9678817401,1.370737149,1.688829422,-3.295958519,0.1816942096
-0.01940261961,1.007459133,0.04131232666,0.9177727699,0.5204800963,-0.3563576043
0.06906155353,-1.456748376,-0.2258282785,0.9215085506,0.0724748224,-0.07304829359
0.3501521389,-1.015557099,1.11560825,1.293681979,-0.5939134359,0.2282233387
0.5185170934,-0.116613286,6.387686775,0.7597028613,-0.7963045239,0.5541317463
-4.261923285,5.911019111,1.359821787,0.0807736814,1.408301592,-0.05270401761
1.05527127,1.911855366,5.461996994,-0.1920457035,0.3719365895,-0.114548862
-5.590031837,7.948013014,2.542972418,-3.328157663,-0.3150418699,-0.6336000562
2.907567362,1.301229313,-8.475870767,-2.580914259,4.078651428,-1.236241698
3.901771,4.233929947,0.4062682862,-2.523801088,-0.4726525545,-0.9326525927
-0.1923645465,1.15307581,-3.807959913,-1.751129389,1.106855273,-1.210276961
3.232300544,-2.585218738,-2.882959283,-2.596554756,-0.4043758512,-0.9007081985
0.9048794866,-0.7139297754,-6.706175217,-2.463269472,-3.783792496,-0.6782722473
1.910182026,-5.976918108,-6.277513166,-0.4788905978,-1.030789495,0.05542998016
1.203952888,-5.094544322,-2.845970445,1.657702208,-0.1536619067,0.3255919218
1.435239432,-5.292759202,0.9279466201,2.34351182,-1.359169602,0.9543101788
-6.169163851,21.58073989,13.20094523,-2.07772398,-0.7528296709,-0.6014463902
2.465895316,-15.80362598,4.277151249,1.035492897,-1.284952283,-0.1385415047
6.089949444,23.90911503,-5.674486483,-1.239859939,1.882828712,0.4135221839
1.782705693,-10.25698904,-7.048272498,1.695363641,2.109114408,0.4343151152
3.592171967,3.474790911,-6.991513084,2.437988043,7.548655987,2.541323423
1.385259157,1.181530921,-3.707340314,2.890916109,0.9505255818,0.5044855475
-2.083051598,-2.086861804,-1.462458717,0.8012339473,-2.198269606,0.7069060802
-2.37877642,0.5321522355,-1.161833117,1.170619726,-2.578561783,0.2981406748
-0.3190478295,0.1951969934,7.3384467,1.197832942,0.7079746127,-0.2473365813
-1.219302579,-0.8250941483,0.6618886955,1.124470472,0.3296279311,-0.1297238618
-0.08367050912,-0.827314747,0.3053041124,0.8726601005,-0.7372248173,0.0003216518089
1.713141743,0.03208323748,3.394956911,0.8810983896,-1.005250573,0.3674160242
-1.126372074,-0.7191232524,4.95615818,0.7941855192,1.645853162,0.6048012972
-5.437115066,2.355432661,1.973195093,-0.2167278379,0.1348256618,0.2997011542
-3.242196207,3.597261691,9.400530036,-0.5373545885,-0.06747228652,-0.4455638528
-2.561907128,6.93510906,0.3851629543,-3.223695755,-1.881712437,-0.9115095139
7.542889076,3.785580031,-5.998870997,-2.796940804,5.012281895,-1.309397459
4.487835735,1.437253987,-0.7548305256,-2.259133339,0.6242352128,-0.7675979137
-1.151399986,1.886313513,-3.328719475,-1.499750257,1.610605478,-1.176379681
3.504586914,-0.1645294679,-2.999765753,-2.786492586,-1.351779461,-1.000280976
2.438172904,-0.1107540386,-6.402039125,-2.511237383,-3.960590839,-0.5304739475
1.984382404,-4.351158735,-6.916209129,-0.5899021029,-1.447536588,-0.1812854856
1.282602354,-5.526667911,-2.563810623,1.521947026,-0.04780320823,0.376455158
-0.2729967473,-4.940707513,0.3477969541,2.042748451,-1.298380613,0.6379996538
-4.702516304,11.83221942,11.68395895,-1.582502007,-1.594875216,-0.1039804667
2.13707355,-7.81943515,2.269062538,0.432334125,-0.6314582825,-0.5837911367
3.369177742,-0.3394891445,-0.01822100861,2.611801624,1.095970273,0.951816678
-2.995302344,10.75351935,3.815601952,1.493577719,0.5320935845,0.05393921211
1.415170457,-7.094843695,-2.386508475,1.568628073,1.581679463,1.56221509
-2.44777163,4.549848247,-4.295647276,1.590779185,1.633470535,0.005479950923
-1.853613605,-1.276955288,-2.380043517,1.533311963,-0.6766864657,0.02420750074
-0.008655600142,-2.695952902,-1.534353594,2.045296192,-1.535653114,-0.009319392964
2.207598308,1.264243106,8.939424098,0.4001657665,-2.884869099,0.2471147627
-1.622489412,-0.3249327959,-0.423645026,1.596317887,0.9801336527,-0.1207741722
-1.079937363,-0.1597749669,1.632856638,0.7776830196,0.09160143882,0.2748202682
-1.12954442,0.2306359711,1.155927108,0.9172448516,-0.7351487279,0.2932153642
-0.09575053075,-0.1760685146,7.565394922,0.5341222286,0.1326992959,0.192145735
-4.572732279,3.284794993,0.8438631462,-0.05841024593,1.116168976,0.210614115
1.019537255,1.514002295,6.895871275,-1.421841979,-0.834810853,-0.3761366308
-4.238438949,5.777944519,-2.838070632,-2.820032597,0.3935040832,-1.198122263
5.700968247,6.761300892,-0.9810662889,-3.756690979,4.322009563,-1.082184196
1.641076769,2.029339005,-2.599391932,-1.526181579,0.7881163359,-1.398492575
0.01890789489,-0.2912438768,-2.849841149,-1.998817086,-0.1990474313,-1.424623728
1.83119266,-1.525119902,-5.09243186,-2.858270168,-2.794759512,-0.7044339776
3.725689333,-2.275297633,-6.451160591,-1.644848347,-3.738171339,-0.3860004544
1.67939744,-5.502741092,-5.420028322,0.4768882096,-0.5729627609,-0.03721509501
0.6143829211,-5.75924391,-1.876836659,1.93396616,-0.05637387559,0.3845952153
-0.4636318762,-1.087744383,9.301799613,-0.02864340693,-1.097682714,0.8074359298
-3.132049487,11.46418457,2.457534315,-1.472870231,-0.5414696336,-1.46109724
1.470327696,-15.8250791,0.3193918206,1.885387659,-0.3634362817,0.5422878265
10.04831239,27.57120079,-4.191084201,0.06190053374,4.261996269,0.2466714978
1.514365576,-9.562986205,-5.626897633,2.0142169,1.830938816,0.5277761221
2.604371766,3.570163841,-4.909212304,1.810216069,4.86348629,2.023465633
-0.7313614602,0.6815729816,-3.165204737,2.180698156,-1.295444727,0.4991783202
-2.022937906,-1.659485117,-1.181836625,1.44902122,-3.304337025,0.2407883257
-0.326551337,0.2359855154,2.020432645,1.287487984,0.633071661,0.03345735744
-1.776163285,1.08810854,0.860547739,0.7869520783,0.1105543524,-0.1014420986
-1.436290841,-1.775111146,2.153386679,0.9170866013,-0.8882208467,0.1688383967
-0.92195454,0.1166150396,0.2478343586,1.027704835,-1.261462808,0.03982101381
0.9037858461,-1.068188619,7.870888273,0.5084902644,0.9908876419,0.2965128124
-4.626203757,4.111288487,1.661168833,-0.2605525851,-0.08323525637,0.5010451674
-0.9430325455,0.7013666464,8.752567648,-1.142591715,-0.3046251237,-0.1569811106
-4.408750508,5.975280863,3.324118119,-4.005535603,-0.3703273237,-0.6744644642
3.866406256,7.69279439,-7.84495596,-3.581130981,5.738516331,-1.088101387
2.246994791,2.507334703,-4.904526192,-1.811211705,-1.928578973,-1.352553129
-0.5166832656,-1.180013502,-2.898196015,-2.485855579,0.7085748911,-1.221185923
1.728478282,-1.844189358,-4.618332585,-3.085707426,-4.749391556,-0.9262796044
2.939291411,-3.70740432,-6.916784299,-1.164842963,-2.229016542,-0.2716659904
1.680300234,-5.113660526,-3.952634049,0.668514967,0.003983085044,0.009219119325
-0.7317839965,-3.932330096,-0.933284474,1.324148059,-1.422140837,0.04653472453
