accelerometer.x,accelerometer.y,accelerometer.z,gyro.x,gyro.y,gyro.z
-0.3601890739,-2.672648015,-0.1646808591,-0.05237322301,0.09178118408,-0.05237322301
-1.726778638,0.04535129986,1.294410865,-0.03368970752,-3.288507462,-0.03368970752
-1.956763744,-1.7353847,1.338636376,-0.287376821,0.6076980233,-0.287376821
1.702476995,-1.688007447,3.80261066,-0.02871419117,-0.388672322,-0.02871419117
0.6981266416,-0.07038344978,2.664513808,0.3003100455,1.365970969,0.3003100455
-2.36034849,2.301460833,2.165042191,0.1827698946,0.4587400556,0.1827698946
-1.275384824,3.397006245,3.36012116,-0.1894522756,0.3907673657,-0.1894522756
-2.35955924,5.649007173,2.355546935,0.1073094234,-0.1250277609,0.1073094234
-1.315379565,3.366598832,-0.6476208815,-0.2728779018,-2.114108324,-0.2728779018
3.420288921,2.334079492,-2.041916162,-0.03627377376,0.6296864748,-0.03627377376
1.452871535,4.06762704,2.158762088,0.1615029275,-0.2669766545,0.1615029275
-0.422406351,0.5104857626,-2.165867682,0.9994142652,-0.3315783441,0.9994142652
-3.374081004,-1.303098614,-5.905236435,0.2753784955,-2.557107449,0.2753784955
-1.549388227,-0.2286170325,-7.08683633,-0.2973820269,-2.979331017,-0.2973820269
0.4259795333,-4.682607196,-4.469941766,-0.1848413497,-0.8836827874,-0.1848413497
0.07492036256,-5.70665506,-3.138044343,-0.4695056677,-0.1278812736,-0.4695056677
1.813426117,-2.948305031,-0.1508417189,-0.2894007862,0.06213889271,-0.2894007862
0.1972624015,5.119098917,9.26117768,-0.1092519835,-1.30694139,-0.1092519835
1.007958168,-1.799739391,6.752611974,-0.3999471962,-0.6469842196,-0.3999471962
0.6908335619,0.3523679153,2.547677819,-0.9857115746,-0.9786484241,-0.9857115746
9.490399108,15.26681159,1.21962655,0.2051385939,-0.6022644639,0.2051385939
1.008021151,-6.069861765,-2.50395149,0.6588135958,1.757148504,0.6588135958
-1.364528211,2.623151286,-4.309761726,1.404673576,4.633065701,1.404673576
-2.564958332,3.410976903,-0.869023891,0.005260887556,2.01973033,0.005260887556
-2.233516154,-3.334507411,-1.61294943,-0.7989466786,0.2194581628,-0.7989466786
1.489741422,-3.781107269,1.952735073,-0.1223829687,-0.3101747632,-0.1223829687
-1.120546217,-0.5569383017,0.468345278,0.2536209524,-0.7727690339,0.2536209524
-1.717666527,-1.022858946,2.744529594,-0.1383742988,-0.7630950809,-0.1383742988
1.079322227,-1.427012579,1.899761608,-0.06691233814,1.005284548,-0.06691233814
-2.143944897,0.8180278632,4.10669999,0.07419709116,0.7480993867,0.07419709116
-2.981112491,4.28940049,3.179392253,-0.1905573159,1.3433249,-0.1905573159
-1.068636582,5.105938992,3.080943277,0.03306230158,-1.044035435,0.03306230158
-3.459137999,2.237934994,-3.172073454,-0.006117078476,-1.262007713,-0.006117078476
2.148019453,2.283064175,-2.345898671,-0.6743338704,-0.1519292444,-0.6743338704
5.880161031,3.891053499,-0.4554524056,0.1213447303,1.457676053,0.1213447303
-0.1939089629,-0.7487216873,-3.339767524,0.5718660355,-1.940052867,0.5718660355
-5.256330629,-2.690022343,-2.252484036,-0.07311259955,-0.928178072,-0.07311259955
-2.55490251,-1.765956364,-6.579447948,-0.6257288456,-3.302099228,-0.6257288456
0.355231488,-4.236856064,-5.411140667,0.04468103498,-0.4897717535,0.04468103498
1.847240416,-5.249515103,-2.784841731,-0.507522285,-0.3152710199,-0.507522285
0.1177301612,-3.295714447,0.08551262985,-0.4409554005,-0.3579846323,-0.4409554005
1.496479206,7.787563509,13.48587627,0.08201249689,-1.549867988,0.08201249689
-2.099450214,-1.052199607,3.429997245,-1.510131717,-1.16708982,-1.510131717
-0.1316330144,4.862331311,-6.651947952,-1.039707422,0.5071787238,-1.039707422
3.108962918,-0.02107026056,-13.15912737,-0.2010050565,-0.833866179,-0.2010050565
-3.101878805,1.62925949,-10.11148869,0.4750307202,2.447793245,0.4750307202
-1.631894369,-0.1856979282,-2.183847576,1.133034468,3.238739729,1.133034468
-2.272044476,0.71888769,-1.301215869,-0.5941675305,1.658648729,-0.5941675305
-2.542116678,-3.829033388,-1.395578745,-0.9308427572,2.145234823,-0.9308427572
-0.6260718976,-1.505906667,0.1322802262,-0.1868704855,2.612042904,-0.1868704855
-0.6193082486,-0.3074117522,0.9304353681,0.2510045767,-1.653682947,0.2510045767
-1.570123411,-0.2015443166,5.992060148,-0.03935565427,-1.482939601,-0.03935565427
0.6222491244,-0.8188555462,3.54696066,-0.115536496,1.251857877,-0.115536496
-2.583283678,2.066905642,2.025873959,0.2430383265,1.263483047,0.2430383265
-0.5175101814,3.947147726,5.119192441,-0.1785571128,-0.7671518922,-0.1785571128
0.007663008909,4.512062414,2.871880255,0.1828171611,-0.0506542474,0.1828171611
-1.448000421,4.271683047,-0.9622644847,-0.1269677728,-0.6991010308,-0.1269677728
4.014144164,3.91901235,-4.256467358,-0.7293299437,0.3120567799,-0.7293299437
3.629056467,2.281784072,-0.04766549508,0.253424257,-0.3920289576,0.253424257
-0.38258777,-2.424936406,-3.242506004,0.9988725781,-0.834389329,0.9988725781
-4.797988018,-1.849253656,-4.909730191,-0.3908927441,-2.858290195,-0.3908927441
0.7449955064,-2.501503512,-7.009950658,0.2919851542,-2.099280596,0.2919851542
2.449982438,-5.278600913,-3.391310664,-0.07375761867,0.4510220885,-0.07375761867
-1.904320002,-3.114898445,-2.788246571,-0.1447727382,0.0887459293,-0.1447727382
1.207166735,-2.511630354,4.451773657,-0.2660422027,-0.4425871968,-0.2660422027
-2.014965319,9.494399576,10.004022,-0.6016900539,-2.252775908,-0.6016900539
2.536120652,-8.138595207,3.585601064,-1.278823495,-2.360943556,-1.278823495
13.63338972,25.79236741,10.78690373,0.8020656109,-1.823348522,0.8020656109
1.931077807,-8.877443735,-0.9301979061,0.4225592315,1.130279779,0.4225592315
-1.075775713,2.397398995,-5.105016616,1.735334992,2.607325554,1.735334992
-3.444238829,1.173874268,-1.410080733,0.1872496605,1.084296584,0.1872496605
-1.568076854,-1.865799717,-1.441731278,-1.181326866,1.300792336,-1.181326866
-0.07123173717,-3.761753749,-1.873321345,-0.8037115335,2.401597261,-0.8037115335
1.36134359,0.05104278949,-0.9855436535,0.3997750878,1.592548013,0.3997750878
-3.242984143,-0.6448416261,1.255730129,0.4239214063,-1.89514637,0.4239214063
-0.3995313791,-0.03802665606,7.381548175,-0.2149935812,-2.13560915,-0.2149935812
-0.1587006887,-1.013299091,1.949891666,-0.06757697463,3.19784832,-0.06757697463
-2.354102582,1.211004852,2.05037171,0.234388724,0.5451889038,0.234388724
-3.144372962,5.501238286,0.1254058104,-0.9754256606,0.3874949515,-0.9754256606
2.82879047,4.952310272,12.06729075,0.3505871296,-0.5068342686,0.3505871296
0.0157812873,2.070532601,-2.093096315,-0.02363399975,-2.31377387,-0.02363399975
2.639111071,3.178186969,-1.912991092,-0.4601486027,-0.6182341576,-0.4601486027
2.896279075,3.549506837,-0.1165877132,0.5236430764,0.8004088998,0.5236430764
-1.088519752,-0.0203103821,-3.010676147,0.9354003072,-1.100529432,0.9354003072
-4.757893323,-1.238560968,-4.671879466,-0.4317711294,-0.9027616382,-0.4317711294
-1.170902559,-2.372456861,-6.743555976,-0.2490018904,-2.340932131,-0.2490018904
-0.6070085929,-5.285516976,-5.747989526,-0.9858093262,-0.7815870047,-0.9858093262
1.009287956,-6.184393569,-2.854264811,-0.8435147405,0.1784137636,-0.8435147405
4.81313298,1.441703952,10.49517002,-0.06570557505,-1.160879493,-0.06570557505
-1.718805467,5.868503911,2.332397238,-0.7312675714,-2.056181908,-0.7312675714
2.207751014,-5.503631903,0.6453776327,-0.8097940683,-1.717781186,-0.8097940683
5.211420643,18.4544082,1.681717992,-0.01569843851,-0.3293569386,-0.01569843851
5.160367332,-5.583121035,-1.147753154,0.685151577,1.261684537,0.685151577
-1.751908696,0.9683125327,-3.712071142,1.279247999,2.417336226,1.279247999
-2.796912692,0.5862263555,-1.56315401,-0.2990027368,2.694574833,-0.2990027368
0.4495761706,-2.582026079,-1.543523573,-0.5094162226,1.960810661,-0.5094162226
0.5885671465,-2.37419406,-1.791623889,0.118221812,1.499274254,0.118221812
-0.4115994181,0.0274292742,-0.7651070049,0.5666975379,1.204627156,0.5666975379
-3.254848183,0.2705272519,1.677511188,0.3442775607,-1.787093878,0.3442775607
0.8413679684,-0.08530980076,3.980035266,-0.05476014316,2.871777773,-0.05476014316
-1.940607413,0.1446557237,0.7489100495,0.04594235867,1.639241338,0.04594235867
-3.02889774,6.82815266,0.9906891997,-0.6956039071,-1.693631172,-0.6956039071
-1.58395466,8.378980419,0.2437216626,-0.2428129762,0.4043595195,-0.2428129762
0.1544212578,1.601810927,-1.123172109,-0.5970379114,-0.953288734,-0.5970379114
2.757206413,2.294362983,-1.712991082,0.1403034776,1.501451254,0.1403034776
0.7661484768,1.985401079,-1.797795271,0.3779678643,-1.23138535,0.3779678643
-0.2908542199,-1.64474406,-2.547489603,0.9511640668,-0.08145037293,0.9511640668
-1.737450108,-2.316539744,-6.218699743,-0.185297519,-0.5307391286,-0.185297519
-0.7259842242,-1.973928083,-6.877157222,-0.1692646295,-2.694544554,-0.1692646295
-0.926729061,-5.459405224,-4.235801586,-0.4559646845,-0.2308983803,-0.4559646845
0.4162248859,-5.840105499,-2.139194049,-0.6083670259,0.04031814262,-0.6083670259
4.327732851,3.815512812,10.56914244,0.03998637572,-1.415685654,0.03998637572
-4.896161684,7.074364386,0.547578645,-1.187082052,-2.644699574,-1.187082052
1.160339956,-4.308361796,-5.739165583,-0.6971255541,0.7323156595,-0.6971255541
-0.7579984881,12.41740299,-7.371312027,-0.476375252,-0.7084358931,-0.476375252
3.763011348,-2.527227152,-6.447038543,0.6457052827,1.686695218,0.6457052827
-1.305749275,3.73616455,-2.928764464,1.049422264,1.249828815,1.049422264
-2.924870087,-0.0477156909,-2.458312898,-0.8907423615,2.399393797,-0.8907423615
1.323565356,-3.44804202,-1.938391344,-0.6406732202,1.495161295,-0.6406732202
0.8066933993,-2.278586738,-1.086586372,0.2947058976,0.8063547015,0.2947058976
-1.530485228,0.08298281911,0.5427630979,0.6192216873,-0.7485768795,0.6192216873
-2.760174907,-1.306486503,2.390952887,-0.3612013459,-1.605897784,-0.3612013459
0.9757728587,0.1862742668,4.394024063,-0.2946054935,1.800655007,-0.2946054935
-2.218697209,1.921283119,3.188256527,0.1955721676,1.042156219,0.1955721676
-5.268588053,3.135532068,3.682522976,-0.1721735746,-0.9105511904,-0.1721735746
1.387230019,7.078953467,5.572375769,0.2411768883,-0.9167208672,0.2411768883
-0.1153027149,1.934902479,-1.752891131,-0.09019050002,-0.1504553854,-0.09019050002
1.121015954,1.15163964,-3.456556166,-0.6027653217,1.190753818,-0.6027653217
2.116673736,3.074990213,-1.158590044,-0.286026299,-1.457103372,-0.286026299
-0.3715020201,-1.83459034,-4.46031849,0.9381747246,-0.8954931498,0.9381747246
-5.397073563,-1.642323555,-5.933645368,-0.7111628056,-1.304360867,-0.7111628056
-0.410558823,-2.726885216,-7.18776514,0.4003191888,-2.781673431,0.4003191888
-1.292503424,-4.22987395,-6.142239019,-0.5950297117,-0.03715818003,-0.5950297117
1.243931409,-3.876989317,-3.177244135,-0.750254035,-0.4868297279,-0.750254035
1.892617581,-3.014147914,4.427570359,-0.1285469681,-0.6255802512,-0.1285469681
-1.397243609,12.35920332,10.0399736,-0.3156084716,-2.595979214,-0.3156084716
4.00005631,-9.36466202,6.717720693,-0.7553659081,-2.677947283,-0.7553659081
7.045603571,23.83207037,5.178010541,0.4288932979,-0.3757205606,0.4288932979
5.02050761,-8.721270592,-3.748791977,0.2692053318,0.7081014514,0.2692053318
-1.576937183,2.248285707,-7.665061165,1.462661624,3.700705051,1.462661624
-3.964377678,4.438600287,-1.155681317,-0.01374174375,1.495327353,-0.01374174375
-3.331775648,-2.923680293,-2.299147733,-1.215821385,1.13979125,-1.215821385
0.6788758515,-2.417972412,-1.08914782,-0.8222202659,2.02815938,-0.8222202659
-0.2308872059,-0.329661578,1.584396266,0.02976802364,-0.5606746078,0.02976802364
0.7223061932,-0.8409645022,2.892243536,-0.09219148755,-0.6344263554,-0.09219148755
-1.450950796,-0.9771458275,1.369381789,0.1910331249,1.057639837,0.1910331249
-0.3496208816,-1.016354971,2.897133646,0.3038838506,1.285866261,0.3038838506
-4.068425497,3.405996776,1.558862597,0.1498107761,0.4596740603,0.1498107761
3.345593453,4.219785102,8.075621157,-0.1985858083,-1.063937783,-0.1985858083
-2.463197455,5.127573316,1.981153358,0.1464907825,-0.400711447,0.1464907825
0.6894966142,0.2551151633,-2.787332086,-0.1718824953,-1.955825448,-0.1718824953
3.441747889,5.561964265,-5.723821299,-0.09514819831,1.808076978,-0.09514819831
1.645134813,1.976559601,-0.709710258,0.3306717873,-0.9347422719,0.3306717873
-0.03077814623,-1.75046478,-4.120572741,1.195587158,-1.164836168,1.195587158
-4.12295496,-0.5482026221,-2.823623589,-0.1542205811,-2.704035044,-0.1542205811
-0.5607514303,-3.947116747,-8.263785767,0.1999323964,-2.248996258,0.1999323964
-0.1824322044,-4.979514506,-2.96694368,-0.2794373631,0.118404232,-0.2794373631
1.11588239,-4.880017774,-2.130183644,-0.6431949735,0.3629426658,-0.6431949735
2.86540346,-1.287006726,7.650044798,-0.05084900558,-0.5121912956,-0.05084900558
-3.876896378,7.565025504,0.9887570626,-0.872733593,-1.481231928,-0.872733593
5.515609341,-4.561880045,-3.991945484,-0.4452182353,0.0779049769,-0.4452182353
1.928140146,19.32678841,-11.40536413,0.1253886968,0.4123697579,0.1253886968
-1.519926425,-4.290305915,-2.967574379,0.2498821914,2.050787926,0.2498821914
-2.37262608,0.4196177432,-2.449972209,0.8350117207,2.380318403,0.8350117207
-3.517183946,-0.4479308145,-0.4157270194,-0.9555171728,2.220386267,-0.9555171728
0.5621786866,-2.787742128,-1.406750127,-0.739517808,1.61681819,-0.739517808
0.5301458641,-0.4180021247,-0.6357102251,-0.1333277375,0.7605381608,-0.1333277375
-2.329993392,-0.5635884073,4.853468205,-0.07872100174,-1.765154362,-0.07872100174
-1.419682674,-1.421211783,1.318642805,-0.1376159042,1.146425724,-0.1376159042
1.406611888,0.4033721263,2.410422143,0.03164546564,0.5081799626,0.03164546564
-2.383085807,1.460077813,3.259666982,0.4234292209,0.4318753779,0.4234292209
-0.1549323492,5.536622319,5.013738847,-0.2237162292,-0.7376265526,-0.2237162292
-0.3070294749,5.872543542,2.488091365,0.2861342132,-0.1158213317,0.2861342132
-3.13740663,0.7361620654,-3.984429117,-0.3660217822,-0.4607578814,-0.3660217822
3.299496888,2.068817029,-4.824173722,-0.3973860443,0.57109797,-0.3973860443
3.031824733,0.7601449986,-2.589306884,0.3803765178,-0.2723730505,0.3803765178
0.633615664,-1.291322252,-2.566879948,1.125883937,0.7853902578,1.125883937
-2.047216753,-0.1269096391,-4.046411818,0.3071463108,-0.7768234015,0.3071463108
0.1875757047,-2.978036737,-7.14675976,0.105832696,-1.948024154,0.105832696
-0.4157255581,-6.127564012,-5.649563054,-0.639611125,-0.1278018504,-0.639611125
0.2750155033,-5.455654931,-2.562575529,-0.8301116228,0.8899276257,-0.8301116228
4.66761421,5.982647007,15.84134751,-0.2932778001,-1.265288472,-0.2932778001
-1.09564522,4.821342298,-0.4472086377,-0.6536931396,-2.088995457,-0.6536931396
4.047817593,-2.865747744,-0.9738409407,-0.4385591149,-0.3858115077,-0.4385591149
-0.7282371177,12.72304949,-1.8174808,-0.1341963112,1.130888224,-0.1341963112
3.652270754,-6.067327278,-1.168889758,0.3184440434,0.8834811449,0.3184440434
-0.4676140046,1.462708746,-3.077294983,2.033126116,2.031880617,2.033126116
-4.387048964,0.676375413,-0.6864182297,-0.477879703,1.207207799,-0.477879703
-2.097304872,-3.366031261,-0.8248984066,-0.8311666846,0.8614301085,-0.8311666846
-0.01384440096,-2.311613978,-1.339604929,-0.5572083592,1.398013949,-0.5572083592
0.4395580499,-0.4238011664,-0.4789244667,0.07774664462,0.3914906979,0.07774664462
-0.724189815,-1.003172834,2.291632682,-0.09544345737,-1.384177923,-0.09544345737
1.770791529,-0.2646107214,2.968723549,0.1773140728,1.403742194,0.1773140728
-3.08819164,1.64860658,2.665640182,0.1568740904,0.9250288606,0.1568740904
-2.02968928,5.272924621,3.213119458,-0.3082674444,-0.3028568923,-0.3082674444
-1.218036797,7.267848146,0.6696997346,-0.2149982154,-0.2821901143,-0.2149982154
2.363226676,2.123068844,-1.371565563,-0.223243624,-1.001486659,-0.223243624
3.240512784,3.800321673,-3.587174597,0.09662622213,1.407512188,0.09662622213
0.2599773625,0.5456067604,-2.332873477,0.2909022868,-0.3349499404,0.2909022868
-0.6697660779,-0.8758569519,-2.240102401,0.9980110526,-1.322979808,0.9980110526
-1.31019544,-2.142492506,-5.028367092,0.3745492101,0.253018707,0.3745492101
-2.140401379,-2.672230666,-5.122331324,-0.3412535489,-2.661462307,-0.3412535489
-0.1636596994,-5.106892931,-4.176457417,-0.663149178,-0.4509764612,-0.663149178
0.8832059994,-6.046366908,-1.408378021,-0.5975812674,-0.1521497667,-0.5975812674
5.277448235,4.40239091,15.7767707,0.1849185377,-1.218412399,0.1849185377
-0.5075121536,1.145048571,2.180591058,-0.9477676153,-3.24785614,-0.9477676153
-0.8609626035,4.744387068,-15.44639192,-0.1370920241,3.709540844,-0.1370920241
-0.5333274168,-1.410619078,-13.90338038,-0.7867224216,1.169528604,-0.7867224216
-0.787598092,-1.852209583,-6.659669486,0.9337786436,2.697267294,0.9337786436
-4.482814984,1.759807778,-2.134114846,0.5947902799,2.894659281,0.5947902799
-5.467962624,-1.685971558,-1.744987226,-1.082380295,0.5334358215,-1.082380295
-0.3560348403,-2.719604412,-1.774974368,-0.945589304,0.267729491,-0.945589304
2.46838158,-0.8094213629,-1.423877788,-0.5328322053,0.2649182081,-0.5328322053
0.2383072363,-1.259765084,2.099095263,0.2088309675,-2.140850544,0.2088309675
0.1691292168,-0.7461310863,1.648889051,0.1332329959,0.1486223191,0.1332329959
-0.5875516128,-0.3599555939,4.699818736,0.1711650193,0.9700328112,0.1711650193
-1.986169725,0.3259457723,-0.1117784132,0.03049246036,0.1131825224,0.03049246036
-1.791320376,10.84684762,5.287708933,-0.4201681018,-0.7762162685,-0.4201681018
1.016055331,6.175352769,2.291032085,0.5123250484,0.2863374949,0.5123250484
0.6292464359,-0.5261240613,-1.108062949,0.5161528587,-0.3501662016,0.5161528587
1.573756507,1.478557472,-1.462334652,0.3203289807,1.464511514,0.3203289807
-0.3123042004,0.4697966094,-1.820845308,0.6159284711,-0.4734432101,0.6159284711
-2.139463806,-1.510749431,-2.688639365,0.3651750386,0.7482554913,0.3651750386
-0.5556541071,-0.2760352017,-3.253879923,0.2467109263,-0.8117684126,0.2467109263
-0.937113823,-4.921173376,-5.408192923,-0.669819057,-1.580000162,-0.669819057
-0.1560001245,-5.688258403,-3.461573118,-0.6771880388,0.05892887712,-0.6771880388
1.941168408,-2.585862296,2.391213877,-0.5943514705,-0.6911709905,-0.5943514705
2.261033545,16.54572912,10.68423012,0.2383940667,-0.7264037132,0.2383940667
-1.073636947,-13.01373105,8.15801887,-1.295329452,-0.2755715549,-1.295329452
4.953254275,19.16063222,9.055674981,0.7739187479,0.9290130138,0.7739187479
2.790477983,-5.796907578,-6.293048005,-0.02354778536,-0.7107845545,-0.02354778536
0.09953998616,-1.394496795,-4.263400957,1.541198373,1.958666921,1.541198373
-2.644630711,1.742946075,-2.084721577,0.1204268932,2.257789373,0.1204268932
-1.843241264,-3.623984863,-0.9517955515,-0.3854701221,0.3763889372,-0.3854701221
-1.928175655,-1.318297937,-0.8275660914,-0.2859624326,-0.1332642883,-0.2859624326
-0.3942119377,-1.221088439,8.411264732,-0.1656008959,-2.708097935,-0.1656008959
-0.515161134,-0.3348246598,1.556916285,-0.220682323,1.010005832,-0.220682323
-1.786599631,-1.615455421,1.977719292,-0.1105351448,0.8512688279,-0.1105351448
-1.195850976,0.9311866249,1.887539255,0.1850268841,0.2572228611,0.1850268841
1.134481511,8.316029165,10.94007068,-0.04039698094,-0.8602331877,-0.04039698094
-0.4993524472,4.387375127,-0.7079762738,-0.03008498624,-0.5705502629,-0.03008498624
3.322368937,1.024275243,-2.810582321,-1.055619001,0.889257133,-1.055619001
6.342559931,2.102349296,-1.309638829,0.1967019588,-0.1970202178,0.1967019588
-0.007017842873,-1.270989073,-2.163245371,0.7848482132,0.4936411977,0.7848482132
-3.385064755,-2.559777422,-4.297416039,0.3232007921,-0.3527577519,0.3232007921
